date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-05-22,4418.313717112054,5256.867783890836,2247.342407501887,58300.46203311811,0.0,0.0,36878.866494931455,0.0,36878.866494931455,0,0,1381.4265947866747,1851.3640361006128,68913.0492,3412.486518785379,8.86402062860725e-13,M2,0.3000000000000001,True,37458.624255348244,0.0,,,,,2025-05-21,2025-05-21,57.46453958721565,False,133860.9520051606,1d57e34e160de37642c41686c4557c46cb71464f6f08e022fa833de1cd5ac1e8,ddf7a6a2ac30cbdc89d95f3c6b13dea0fedcbc1b8c7a911fd2184ce21d53041d,0.9,1829.9332495051049,3658.388555716757,16281.367122481406,33985.99980654674,40537.255050648215,53160.23361741286,0.2567315501672955,4230.320334445145,3333.1212540234274,1480.5555555555547,6021.400667611048,57.46453958721565,3000
2025-05-23,5256.867783890836,5572.9495977885435,1385.5465935676502,27355.892329943847,0.0,0.0,14831.222793557337,0.0,14831.222793557337,0,0,182.73091714222429,17593.530415075165,68562.43549999999,2842.6003004954146,7.602807272633072e-13,M2,0.0,True,13989.229445175115,0.0,,,,,2025-05-22,2025-05-22,57.42334753315642,False,45526.5081405147,36af11e3d78d1beaca8a6c5726daae7c5012f0d43858b6fad700762089dcb548,f83642cddc158cd4c8a8149ec5899b4b28384173fbeb510c6dba29ea12419970,0.9,710.160577983069,3833.247090833355,5784.94822567182,7681.4964981082785,18664.46988439069,20616.171019229158,0.19115720695388433,4962.290691432165,3854.4971962541517,1200.0,1396.1333945768124,57.42334753315642,3000
2025-05-24,5572.9495977885435,5877.277199825578,1435.3612541899697,27605.2064487905,0.0,0.0,15053.276616338077,0.0,15053.276616338077,0,0,496.06987185374135,20213.80703798886,70939.31643333333,2836.5005535775367,7.958078640513122e-13,M2,0.0,True,14092.349016191543,0.0,,,,,2025-05-23,2025-05-23,57.98030112570571,False,31373.0636877401,72df42c0a1951b3a317b151e15c3425cf4c2810dc35a8336470b8140540aa8ea,96a46fb76b41e1cef8e91f2aa0a6701d895c4995162cf7acf282ea0986db26ff,0.9,673.9342452075812,3304.4868851388837,5789.169448196719,8071.910322393127,18357.763501476962,20842.446064534794,0.2011682531866412,5162.767737190152,4058.5419731148213,1200.0,1476.7815872638885,57.98030112570571,3000
2025-05-25,5877.277199825578,5229.916356505158,2226.1256264172343,57022.03129328722,0.0,0.0,35986.03802082915,0.0,35986.03802082915,0,0,2022.5082347502275,3875.8469296296253,71774.86741666666,3226.0267888944527,9.094947017729282e-13,M2,0.3000000000000001,True,36403.87705182034,0.0,,,,,2025-05-24,2025-05-24,57.179818508406186,False,129627.39409636032,32263c16f319d021797ef5fa40b3384e0ebcc79bc729b35fabd07797f6d25862,2613950aaaa6b55b5c9072c34bf4b21668d3580db77bc8f880a3e6a0cfa2be75,0.9,1841.2151534707336,4600.8559767499955,16284.967159820584,34039.8319162784,40586.89399757915,52271.005180649736,0.27122633268177393,4650.144115894415,3790.1340141201094,1475.000000000001,6218.52669884268,57.179818508406186,3000
2025-05-26,5229.916356505158,4765.783555566003,1468.0555555555557,57116.36419903836,538.4752713010184,2125.013250714286,35952.65467595757,3713.7365618797785,39666.39123783735,1,2,158.2469044165083,0.0,64828.13641666666,3380.892416862035,9.094947017729282e-13,M2,0.3000000000000001,True,36205.4415887867,0.0,,,,,2025-05-25,2025-05-25,56.73408463895227,False,147288.07303422762,ca65813a4d2a069315b32b3b2ce14abb1a5d0402d9d2043c0305977cbd635b03,d68d7b3b02d3bcacc4c96e0a818d0bfa771834d2f851fc2f7c1877b91cd3b040,0.9,1822.1375457071213,3887.386399950934,16490.929025288217,33862.66135761383,39840.041075908506,52443.58370124579,0.3217163794422849,5003.97406299541,4125.806624016178,1468.0555555555557,5958.343236156752,56.73408463895227,3000
2025-05-27,4765.783555566003,4806.080024655824,1972.8686436444968,58912.27935575922,0.0,0.0,37098.48915286701,0.0,37098.48915286701,0,0,3195.436850255397,2951.4382231307163,70656.46005,3334.7405132832923,9.094947017729282e-13,M2,0.39999999999999997,True,37382.8589874347,0.0,,,,,2025-05-26,2025-05-26,58.63961674358691,False,127427.12721536728,5c1e170d6a1ac892cd6164327f0f5ae90f482d303a5fdfde6cea9316b91cb63f,02be9ed9805ce823aae9a9d1c1c7b61a6109b8a5a999fe112992815ef88eadf0,0.9,1681.520018881245,3685.581597784338,14339.133847424437,31348.052485224704,40784.07075065135,51437.62300029145,0.3165951444357682,4586.574645521685,3732.8513986612393,1553.7037037037035,5837.113615860175,58.63961674358691,3000
2025-05-28,4806.080024655824,5127.626417212195,2076.637447593852,58066.1571707308,0.0,0.0,36403.59755620899,0.0,36403.59755620899,0,0,1618.0025440672157,305.04271228654676,67648.02311666666,3547.7414218206723,8.952838470577262e-13,M2,0.3000000000000001,True,36830.17625192711,0.0,,,,,2025-05-27,2025-05-27,57.318198638257336,False,137426.6349160921,eb6ab1680eeea8e54d91aac78b58083d63112be897b0fd1d634a6172d03d138f,6019dc8e6b88bd06087d934237c91886bae3b60a2f0399a992a5902ff4a007e7,0.9,1807.6720440036581,3756.480527945874,15805.575322272933,32976.12555818609,40160.07808415486,52209.17287848192,0.2650552231329285,4547.65422423104,3672.3946845830687,1462.499999999999,5897.1863903624735,57.318198638257336,3000
2025-05-29,5127.626417212195,4776.65741771799,1461.3710571900983,57472.21038790102,116.21231470691265,697.2738882414759,36090.944066157026,810.6971073954227,36901.641173552445,1,1,204.84354359410418,0.0,66329.19076666667,3624.424658508042,9.094947017729282e-13,M2,0.3000000000000001,True,36244.03754568237,0.0,,,,,2025-05-28,2025-05-28,58.131151509167765,False,148697.95774475863,dc5c3c54b4677a0fcf4f0b85b15e15114573b26f928aeac6052626108982450b,9fd31638fa903b30f47d90c15890f177b68bd346154135ea4db5c91a64347143,0.9,1691.451364066469,3847.7712709767425,14651.54223661081,31989.25482544067,39938.71533713377,50742.48630276784,0.2595289153652384,4928.850245319181,4015.959071700302,1461.3710571900983,5858.794108646256,58.131151509167765,3000
2025-05-30,4776.65741771799,4292.537713577463,1632.4016098384363,26837.79335967017,0.0,0.0,14416.254774130543,0.0,14416.254774130543,0,0,0.0,17846.25666648715,68015.99121666666,2879.4231306568795,9.094947017729282e-13,M2,0.0,True,13758.131376603993,0.0,,,,,2025-05-29,2025-05-29,58.38134798916331,False,48056.84205696404,87e302af83801144d03aa1bb66e31b73ae4004fa49968239c13d8b6c6a1d5855,f985c4fcc6c112911dde6716a231653eb04983a749781b9e95f62e9b0d9d7fa3,0.9,648.594279968105,3891.784695176022,5728.269828304793,7799.977470116206,18308.039469306565,20144.524602435336,0.20892699359592326,4367.373847953647,3231.1927039790125,1200.0,1448.4559875155812,58.38134798916331,3000
2025-05-31,4292.537713577463,4483.447204533308,1200.0,27311.86155489583,32.19563395804937,184.90950374829617,14759.622553862633,130.18089199426777,14889.803445856902,1,2,327.4236427210177,15599.157533333331,66389.15103333333,2837.384971843685,6.821210263296962e-13,M2,0.0,True,14281.083329302697,0.0,,,,,2025-05-30,2025-05-30,58.31645305619368,False,50771.72605843945,1dc4211af9e1931edf3fbceeeee26a201f57cccf3982debcd2af50a3aec7afc4,ff9a10ee7313681f1ee77818b2924b26d43850c338025230b100e84d10742dcb,0.9,629.0673164194088,3305.1624009422317,5571.009722634091,7853.393234789327,18064.784954804865,20330.632276496726,0.1730268667509456,3884.7451841675465,2837.4444702000364,1200.0,1462.5000954591806,58.31645305619368,3000
2025-06-01,4483.447204533308,2502.458394061524,1462.5000000000007,59635.34239979913,11916.841877285151,3986.217116235344,37432.25524426851,68342.96598577665,105775.22123004516,1,66,0.0,0.0,57023.73373333333,2308.3467875560655,8.348877145181177e-13,M2,0.3000000000000001,True,37799.673449119735,0.0,,,,,2025-05-31,2025-05-31,58.68080020908545,True,201242.4147924414,e41d2121e5f8d7fd5c2cff2bb7ee52ea5cc9ec5c591545236d4c5e4fc9693b8f,5843108d7a3b0f48f4809cd7215d9f4b44c3cb0e398f1bc664ef3c9917a5c2cf,0.9,1634.3573623410684,3939.7391691603852,14259.092769220428,31952.239316245075,41371.994413428896,51691.34801348894,0.24730861193233636,4270.954058014699,3460.010771795212,1462.5000000000005,6050.132340430839,58.68080020908545,3000
2025-06-02,2502.458394061524,2290.9463205875713,1562.9629629629621,62973.45073346485,8585.727152174517,3449.772904761905,39306.66578875766,52062.891619535905,91369.55740829356,1,45,0.0,0.0,59439.72953333333,3129.8825091133194,6.821210263296962e-13,M2,0.39999999999999997,True,41068.5114867156,0.0,,,,,2025-06-01,2025-06-01,57.111713542802704,True,186858.69537666347,9fa462e1c582080c0b25d713e427ad21575f8b0bfa55d324330a60f692698863,66a788621849ce2fd658dcccbedee5b1f9a830093e2b649d36dbd2efadcf2e11,0.9,2795.1790656202816,3781.9056701700906,24275.28662828561,56242.10012487212,43088.57145892775,63581.95241704327,0.3243959896426031,3704.7132531540665,2825.0412800712256,1562.9629629629621,12712.419452843731,57.111713542802704,3000
2025-06-03,2290.9463205875713,2485.0480162621734,1562.9629629629621,65635.26878034874,5833.526723403627,3428.707536666667,41137.087742781805,36021.91318374348,77159.00092652529,1,27,0.0,0.0,59884.473733333325,3082.3269747444365,7.602807272633072e-13,M2,0.39999999999999997,True,44331.722643487636,0.0,,,,,2025-06-02,2025-06-02,54.77976885050517,True,174801.60856669486,5108fec25b1561e98cba26c8f1d988a853f0ac1231317067a8b87b3bf9d09f15,835c7e2f384a4c5db8b13d64ef0135abe5d58690ba0324bc4120735ab828578a,0.9,4326.17998171945,3727.9754369681996,39742.1833999171,60126.3622589691,44865.06317975,80879.27114269891,0.335738019906868,3942.7701936769627,2946.4657066612035,1562.9629629629621,11847.956829732377,54.77976885050517,3000
2025-06-04,2485.0480162621734,1304.4109535604057,1200.0,65875.2143619898,5007.855262373676,4346.9626285714285,43698.128513935735,29760.005042731937,73458.13355666767,1,17,0.0,0.0,58894.58276666666,2418.4458703985792,7.815970093361102e-13,M2,0.0,True,47266.06780360572,0.0,,,,,2025-06-03,2025-06-03,54.53731769282835,False,168736.20100897914,d39d621e3f52d4c9d3b46b5f437b21abdefe54e9ad84f82acb67cae2a86ccebf,6b93383ba9555325a0783b3ad6c89c0a4589e783f59d42a1f72f152d535872dc,0.9,4796.1931801740775,34235.02328803597,43720.08214058174,59674.210442353986,77933.1518019717,87418.21065451748,0.1416019277795236,4177.1842215289125,1779.2995385714287,1200.0,11827.230563782407,54.53731769282835,3000
2025-06-05,1304.4109535604057,2087.943394545855,1304.4109535604057,74991.60359405952,886.8611807585006,2870.674093809524,47335.039223749984,5679.578717586986,53014.61794133697,1,12,129.46532247557974,0.0,57306.60264999999,3816.14899469033,9.094947017729282e-13,M2,0.39999999999999997,True,48682.35177547826,0.0,,,,,2025-06-04,2025-06-04,51.93742025878043,False,147513.53181841632,b6c05f12bb1cfcd8963407970d7f27d35a9c01ea265c750b050e450091c01da9,ea16c442c4b902658a85f1a34f0cfbaf60bbf3587c78b9be771f6d3f7914d7e3,0.9,2362.034115281205,8232.829980951044,20105.438139138056,37593.26607935855,55567.869204701026,67440.47736288804,0.3020325505575746,3659.599803925759,2162.403566331569,1304.4109535604057,7272.420384870173,51.93742025878043,3000
2025-06-06,2087.943394545855,1584.2066256657868,1200.0,33629.34624195012,1797.6341466836702,2270.8212001700563,20049.2308361736,9012.48139132267,29061.712227496268,1,9,0.0,2673.343395752848,51892.419599999994,2402.3783617610097,8.810729923425242e-13,M2,0.0,True,19755.995156495148,0.0,,,,,2025-06-05,2025-06-05,47.80183434009554,True,107749.89104109771,18745861ece1c4d707af9be5a9a2cb50154012d944aed58351d04a70e91d831d,d549128fd1406227a335fb0f1760db5a55215c114ec000952686e0cdf0c9d313,0.9,870.9005718814797,2058.150568472355,7805.159667221887,13119.34562836758,22107.381404645956,27854.390503395487,0.19171212458966053,4021.7684524749216,1351.013677885804,1200.0,2554.81802339767,47.80183434009554,3000
2025-06-07,1584.2066256657868,2351.7479154566595,1584.2066256657868,35958.611266241496,0.0,0.0,21757.234114150695,0.0,21757.234114150695,0,0,190.96301666666682,1581.420330916335,52030.246583333326,2292.1734622009462,9.094947017729282e-13,M2,0.0,True,21458.646447868978,0.0,,,,,2025-06-06,2025-06-06,42.04064096250738,False,101845.5484255249,36e032b5fecf8ed73819c2f7b5767a3b714a7c0d218d890d1fae208b0f8e4829,6f16f40e2156d6751d649cc1b869c0e08e878333526912b290054875f130c3ce,0.9,923.8376298899136,4545.24932848729,8082.335299839448,15625.620297217403,26302.483442637986,29839.569413990142,0.2580025776558262,4163.056198638482,1499.853491108906,1200.0,3288.321239630382,42.04064096250738,3000
2025-06-08,2351.7479154566595,4169.316810609722,2276.907386432352,87173.01463238186,0.0,0.0,56067.82809064771,0.0,56067.82809064771,0,0,15533.5049736825,1628.447866666666,63082.023383333326,3008.5696302129695,9.094947017729282e-13,M2,0.425,True,57461.12689396841,0.0,,,,,2025-06-07,2025-06-07,40.24045967817669,False,77967.79848131503,019bf0b83f1e866680b3c94c269f646a66bbf66f687fa6a62267cb2c9e527a9e,b9714b948ddc39e921cea623c7f50eec175e3da770c11250d705c3fdf2e91441,0.9,2819.7079001205475,6207.778680208364,21161.642322780335,31259.77663039125,62275.60677085607,77229.47041342805,0.4091372209099565,4657.495790788756,3136.1648455212226,1896.5277777777787,5871.704143029518,40.24045967817669,3000
2025-06-09,4169.316810609722,5043.215765341083,2000.2803629692621,83115.8196659759,0.0,0.0,53132.27521824524,0.0,53132.27521824524,0,0,6989.6679518025,668.9188333333336,57236.47525,3650.6211927753648,9.094947017729282e-13,M2,0.39999999999999997,True,54420.15401865714,0.0,,,,,2025-06-08,2025-06-08,52.24248449625582,False,112109.0137835725,a2d2baf142b21c6d36ef3f09cff73ad5ace77651b68b59691bd4a6784030f67c,105cad6f36b03ac9688cfe8acc871ef26e8401f8232d3d507b401cbb3b75595c,0.9,3090.062489696306,7328.425704172321,22809.451821020244,34902.655035941425,60460.700922417556,75941.72703926548,0.42700055587188024,5568.341826975412,3982.939895929388,1790.7407407407413,6628.181438504812,52.24248449625582,3000
2025-06-10,5043.215765341083,5417.356845792394,2305.4284223935515,82862.6105603275,0.0,0.0,53156.82372509992,0.0,53156.82372509992,0,0,6866.784694626649,337.92801666666594,55796.047549999996,3665.3125352495385,8.597567102697212e-13,M2,0.39999999999999997,True,54359.38992860919,0.0,,,,,2025-06-09,2025-06-09,49.331478770562605,False,110104.86774951589,5c3643204fd4a1145f4d48e215ad08c854c46423af30c3cc25df8ac00f3ea4d1,4de08858d67493d7e5596a0575b96c21ab7562a7b7c3a919d626763b3af7b873,0.9,3093.8213540243614,7445.564334521832,22735.78082337162,34861.77395181383,60602.38805962176,75892.60454847154,0.415666820549715,5784.243564405027,4201.965815238108,1801.8518518518522,6597.480692479589,49.331478770562605,3000
2025-06-11,5417.356845792394,5792.930572242694,2148.016747543462,83097.18307936472,1222.5678411255692,1377.0822927398085,52987.637911135935,5922.097993537556,58909.73590467349,1,7,3811.979070220954,0.0,52152.23099999999,4047.7518071523778,9.094947017729282e-13,M2,0.39999999999999997,True,53997.94798762644,0.0,,,,,2025-06-10,2025-06-10,49.406270676196996,False,126336.49360730313,bf0ac52de7320832afd3c211b0904614e458a805ca0082a46483ab67cca7ce68,b86c3a023d2d4ef56a5444b684e44bd21eb519fdf57488572e8f33a33fa38de7,0.9,3027.4280364320293,7941.680627888473,22491.015492778686,35350.86596661304,60929.31853902441,75478.65340391462,0.4021896825597563,6089.324438317731,4589.019181206854,1775.925925925926,6710.059580863383,49.406270676196996,3000
2025-06-12,5792.930572242694,6074.757712901983,2292.9940623897737,84063.75354431887,0.0,0.0,54129.42940456705,0.0,54129.42940456705,0,0,7405.871846004799,345.92215662425497,55269.42154999999,3577.740967697204,9.094947017729282e-13,M2,0.39999999999999997,True,55087.99440120223,0.0,,,,,2025-06-11,2025-06-11,46.65010862323798,False,108984.03760010627,9a9b118f5d86dd4874fd61c2e959eb6b6e6cc65521f2711e9a3648c38e792205,577921defa8ce371e8ba5eb838c89e19ed38cf10f628401c84adeb3090bc44c5,0.9,3060.1311874232024,7071.120460057644,21395.282623611245,34286.24984628364,61200.54986462469,75524.7120281783,0.42971028187728255,6294.019853781882,4846.571551261654,1766.6666666666679,6485.479269812068,46.65010862323798,3000
2025-06-13,6074.757712901983,3545.3654278454947,2740.6723060818267,33893.43256609977,0.0,0.0,21241.225998585967,0.0,21241.225998585967,0,0,324.23982016460883,5315.614478125401,53544.276699999995,2437.656852866262,9.094947017729282e-13,M2,0.0,True,21524.273430113095,0.0,,,,,2025-06-12,2025-06-12,50.31251457108801,False,84979.11748051619,72ad5a50d5b4f965b1817bdef0b0e1d8b47e2b89a7c33d8d528776ee1238c509,93a9f7e297d137f82d6d8dfb02315ebd71ed6a04da822fe8d159de1de80c3f24,0.9,1454.5551277620302,1706.0870332795353,14148.791612862939,28350.66435233135,22947.313031865502,35390.01761144891,0.1512475854868125,4039.6362149512875,1519.8931277447084,1200.0,5474.950851312252,50.31251457108801,3000
2025-06-14,3545.3654278454947,3235.944644812646,2720.2501915357493,35690.942572261905,0.0,0.0,22112.990090731742,0.0,22112.990090731742,0,0,37.49999999999999,7626.589570049595,56059.81436666666,2142.9310352451666,9.094947017729282e-13,M2,0.0,True,22378.670720275793,0.0,,,,,2025-06-13,2025-06-13,52.47846380770606,False,76865.7008391072,c40716537a8c564711124649aa79722981e4d433eca271fbd980aacc3af5fa8d,3c0ecf98d94eff917c53c0521ca52a2aaee32df2781afe43289179842d368df2,0.9,1437.3420136844181,3121.027290069505,14118.90666331715,28617.316414703033,25234.017380801248,36231.896754048896,0.14340310706793058,4040.008741519875,1440.1854389324485,1200.0,5523.361636598492,52.47846380770606,3000
2025-06-15,3235.944644812646,5315.795242706323,2507.947036029227,85371.69025724364,0.0,0.0,54796.81621546185,0.0,54796.81621546185,0,0,9052.37909541061,22.45983333333345,56741.91018333333,3590.0263972726834,9.094947017729282e-13,M2,0.39999999999999997,True,56520.436759685486,0.0,,,,,2025-06-14,2025-06-14,55.349778597321325,False,100705.16051941115,1e9e891fd5b4e0287a66e495cb2d94fe26fc2a70cdb0afb63e4be3509a514268,a5858128cbbcf71d33c7f84cb7b33ebf6391bab29f01ae730313519edb8b1620,0.9,3112.9418760408703,9215.473772352418,23180.17268156192,38681.77518906795,64012.28998781426,77976.98889702377,0.4163438470136308,4567.59816492192,3418.3744031336973,1683.3333333333326,7215.5369932244785,55.349778597321325,3000
2025-06-16,5315.795242706323,6256.835615399697,2206.235801366845,84178.86526230782,0.0,0.0,54008.65792744048,0.0,54008.65792744048,0,0,6704.388295120173,0.0,54924.57919999999,3839.3837778276147,7.958078640513122e-13,M2,0.39999999999999997,True,55726.640409752996,0.0,,,,,2025-06-15,2025-06-15,56.9762515489922,False,111037.04122587935,eef5a46d357a0ca3e09b69a545c88187a7baaa43a29c30add66ca7bd2a7ca85a,be4844fbb71397daa7385066abea8e5f2a4946d7e8687df1b7440fd6c2cfc781,0.9,3598.5733494216547,11662.116497333947,26790.9829916743,43287.63569286991,65670.77442477443,80799.64091911478,0.39613688116926493,5758.394237538987,4547.984994100563,1670.3703703703704,8024.573492265306,56.9762515489922,3000
2025-06-17,6256.835615399697,6605.96813533419,2148.9682282690865,84055.18937398287,0.0,0.0,54102.672158511894,0.0,54102.672158511894,0,0,5253.143959079389,82.02935000000025,52674.743383333334,3733.872328302333,8.881784197001252e-13,M2,0.39999999999999997,True,55285.66433561563,0.0,,,,,2025-06-16,2025-06-16,56.40195007606005,False,113001.69477205018,f231085fb94f98b2648d9b850143dbc822bb306c104e35d4bff82e43a2b247a2,0de4273823cfeb5d9bf92e6005d5ea3e6df31c92564924f426698bf192f6972c,0.9,3380.771134337607,10892.705912751198,26368.97983022041,43416.44886505558,64995.37807126309,80471.65198873231,0.3403059022268156,6527.231514975718,5303.416818312898,1687.0370370370374,8119.640571232818,56.40195007606005,3000
2025-06-18,6605.96813533419,6286.187113098427,2275.5773060279685,83861.14942062231,0.0,0.0,54318.31940199649,0.0,54318.31940199649,0,0,10018.144321033486,88.67290000000003,55980.68801666667,3145.7223218245927,9.094947017729282e-13,M2,0.39999999999999997,True,55658.759869676505,0.0,,,,,2025-06-17,2025-06-17,55.41415010054651,False,97147.31457202356,575f9430c0494b2581fd33254c0205fdc0a429f6f22ab3749d64ec98e4816ffd,9a3483d240b4c95a933ecc40df26940e9e9756dd61aef2e7af98bee22d14ad2b,0.9,3256.5472547552044,10342.399082260874,25794.586973456204,42704.119838325074,64660.71848425736,80112.90637545269,0.34387809020510535,5844.481843166352,4660.94799130197,1681.4814814814808,8030.575858136335,55.41415010054651,3000
