date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-08-18,6296.773985651611,6003.366149770093,4419.3511886495335,71825.16858446712,0.0,0.0,49464.59875824861,0.0,49464.59875824861,0,0,2309.572401146727,2667.143309610593,71316.0591,2747.745092924646,8.313350008393172e-13,M1,0.0,True,49650.30767718655,0.0,,,,,2025-08-17,2025-08-17,57.2497775817977,False,127750.92589836466,284fe71c3cb4ebc65af7c4f83abd1c13e07d5fbdd1234b401e968321007a6c76,fd01b7d3acf47e1537fcc9171fa5b9a2d919cee33af69aaea24f4a0c665c4871,0.9,1483.5799639073311,1896.9655828429047,14543.461380930139,31066.173081561814,51361.564341091515,64008.06013917875,0.14823016449325166,4874.951809084557,1767.0674637500008,1200.0,5771.477679237242,57.2497775817977,3000
2025-08-19,6003.366149770093,5998.281110202503,4621.18499859536,71695.99994628684,0.0,0.0,49344.5742926428,0.0,49344.5742926428,0,0,1175.5255318499665,3530.9243282676853,71046.82283333334,2676.9750757367856,9.094947017729282e-13,M1,0.0,True,49580.41141504602,0.0,,,,,2025-08-18,2025-08-18,57.363378069978275,False,125182.98163628488,b5d87ef26673b9fab4c05e26f91fd4a07aefec23afc18124c05e10a28348dab3,65604aa6a2db66b32a196e945597e4ce4f3b49ae863a426141a267d9f0de0ea3,0.9,1545.9594427060294,2596.9136189051505,15106.951229084767,31520.622982372268,51941.48791154795,64451.52552172757,0.1289533982927757,4966.810648511037,1778.3174637500003,1200.0,5963.498305379251,57.363378069978275,3000
2025-08-20,5998.281110202503,2348.892645533509,1200.0,71232.006750822,127.85665607482849,735.5821428571439,49053.551866560716,604.1898451330453,49657.74171169376,1,2,1456.9041148333563,0.0,64397.36259999999,2901.6566900657954,8.810729923425242e-13,M1,0.0,True,49253.78052117107,0.0,,,,,2025-08-19,2025-08-19,57.08231895676883,False,144927.3000428028,594466dbe9eaba601af59ec0e13229cbb5b457c5d094cea6e0491474c053582c,500f7c06c3398a02b8fdaa08acfba72bef084e68ab1c6f34943d8c1fcea5477b,0.9,1445.4893102672772,2507.1295909108158,14125.51914210122,31177.89093407854,51560.68145747153,63179.07100866194,0.15774524055460595,4951.325899650178,1789.56746375,1200.0,6007.8782525921215,57.08231895676883,3000
2025-08-21,2348.892645533509,5615.3998864389605,2348.892645533509,75909.85378611111,0.0,0.0,51424.205162345475,0.0,51424.205162345475,0,0,2247.548674807538,1653.106876513816,69127.38041666667,2898.272510550971,8.526512829121202e-13,M1,0.0,True,51688.27461930883,0.0,,,,,2025-08-20,2025-08-20,58.87108265698638,False,127113.9104782516,9e6cdcb3f30ffcb648414e4b5a07fa2b08e1d8a481db3bb452dcbc23301a90fc,3b4ad87cb6d92170ae30895f08d1bc7d3fcfb863c6c671bf4683b4127ac2db3e,0.9,1634.7277192168626,2449.267469976418,15707.31635269793,32356.4478943016,53873.47263232189,67131.52151504341,0.15973742662565876,4690.84676522423,1362.5970062698414,1200.0,5906.541204223924,58.87108265698638,3000
2025-08-22,5615.3998864389605,4005.8387235241244,2875.516674809836,41678.125471213156,0.0,0.0,26420.398744035614,0.0,26420.398744035614,0,0,58.34448168724296,19787.949937517948,69301.161,2210.822814922798,8.597567102697212e-13,M1,0.0,True,26155.853160209113,0.0,,,,,2025-08-21,2025-08-21,58.53042531705084,False,47619.03856968984,41b75df02ef7be001e33b23426bb6972b8935626abe8546a04d4f2186aa6c85d,e744ffb35d6d4371ce1e57e1282773d31910bc7568a4c222cf2fbbdf96fce25f,0.9,848.7153694140911,3352.503260790356,8108.975292048129,11383.300877384536,29772.90200482597,34529.37403608374,0.1413057350745976,4128.157314993935,1369.5586262784416,1200.0,2272.1295549186243,58.53042531705084,3000
2025-08-23,4005.8387235241244,4389.561523316326,3182.1614426020396,41787.9669553288,0.0,0.0,26600.372146748774,0.0,26600.372146748774,0,0,59.663287860081454,16611.316604562373,67167.14008333333,2203.2581131141424,9.094947017729282e-13,M1,0.0,True,27021.608525913714,0.0,,,,,2025-08-22,2025-08-22,58.49945644048909,False,54432.1613353629,59fcef3f655b416eeb5bc06503f55f0b21632b4defcbf7ec7cb041acb887db11,63734af3382ac66d84d3bb047ccb55736b712ab28eb7ac3d8a58c98db02d5620,0.9,1394.0682827320938,8422.164587624691,12907.940697974307,16079.861277663691,35022.53673437347,39508.312844723085,0.17248058659669652,3918.4459661868104,1362.5970062698414,1200.0,3493.7019956976164,58.49945644048909,3000
2025-08-24,4389.561523316326,6440.178682546295,4389.561523316326,75307.24682874148,0.0,0.0,51766.69595511554,0.0,51766.69595511554,0,0,2038.4058497949347,4624.7665129685665,71334.48191666666,2859.867823414693,9.094947017729282e-13,M1,0.0,True,51702.66985348327,0.0,,,,,2025-08-23,2025-08-23,58.72818992758758,False,115880.6694557242,59b375efbb23d3d25cf49ce2bf3c16ff372184dae1906e8872244c807e437148,3cd4da5b6d62baf11cd46fe1e791eadb4aa222c4acfd9c590f5b722aac2dd2f1,0.9,1563.949016426582,2315.027291456825,14906.396485736648,32879.02945644567,54081.723246572365,66673.09244085218,0.15916773331469986,5211.723031790585,1664.249714628368,1200.0,6003.3411552964835,58.72818992758758,3000
2025-08-25,6440.178682546295,4728.354773565765,3233.2738017800502,73586.51239948979,0.0,0.0,50949.27827498025,0.0,50949.27827498025,0,0,1769.9783308183592,0.0,63738.52673333333,2755.2709609853096,9.094947017729282e-13,M1,0.0,True,50787.29748481365,0.0,,,,,2025-08-24,2025-08-24,58.4700788399753,False,133009.03157600242,41c6cfa2b5fa9495d52107d152b63cb0b7f43286661fd53e8720acf6f3248bdf,ed5fd0ac83b849323eb4153cefa09009b8513296c0a902e9c3fbe1ad3b5dd6fc,0.9,1406.6313623571953,1587.9746808153632,13566.442641544472,31370.358602306856,52537.252955795615,64515.72091652472,0.13886589229252605,5297.951218573433,1847.687288154762,1200.0,5891.891640369609,58.4700788399753,3000
2025-08-26,4728.354773565765,6220.81892407628,2352.7948448601637,78360.33216168004,0.0,0.0,51049.626711263016,0.0,51049.626711263016,0,0,5719.64161390597,2133.351283333334,68840.14555,3486.0567305968834,9.094947017729282e-13,M1,0.39999999999999997,True,52166.60051943221,0.0,,,,,2025-08-25,2025-08-25,59.210132577954354,False,121766.87327084328,6a5ada4581fa9bccde4973be1ea30c0f5d8244eb6a72b99b97eded5fe1468827,cccbbcb6d33642a064743d9901eacc31953f6d275daf796b011d4af67190e074,0.9,2759.788484694627,9399.680449309199,20333.99493799109,36242.27484022992,60449.307160572214,71383.62164925411,0.31817288850038683,5365.445410486904,3588.2461114537705,1574.0740740740737,6440.458384072837,59.210132577954354,3000
2025-08-27,6220.81892407628,6132.612289684738,3504.837758755355,74616.44648778345,0.0,0.0,51991.58171043908,0.0,51991.58171043908,0,0,2851.2451734508495,1065.2180597281722,65874.23323333333,2874.0410223293015,9.094947017729282e-13,M1,0.0,True,51780.252435355105,0.0,,,,,2025-08-26,2025-08-26,58.97728221776406,False,119357.42643623061,1b69a5aec550713f17b40751ce72389d48ed10523c4a1c2481dcb2b5ccd7c62a,92aa364d669f85252d077be5ce72e04136e8bb65210847a7ef68045fa33b593a,0.9,1371.7895017381943,1079.905405689251,13352.51526240731,30907.205323229507,53071.48711612833,65344.09697284639,0.14110624178930603,5263.186514882707,1472.1668751218835,1200.0,5839.865885329641,58.97728221776406,3000
2025-08-28,6132.612289684738,5168.943674789305,3159.0037973670965,74335.63532964853,0.0,0.0,51313.722735149575,0.0,51313.722735149575,0,0,1599.045389588049,0.0,63776.021583333335,2932.4635716225757,9.094947017729282e-13,M1,0.0,True,51371.81103394691,0.0,,,,,2025-08-27,2025-08-27,59.05389291364882,False,132830.09345079315,860ce3ca91619b35e2a14b903b8aa5294b967896994ba7c854b775de518cb6b8,367e859e0a9b9086ac396e4b06592e49a1ae55d74ddd6caec297febcd4f51960,0.9,1425.997092299774,1561.8141154358586,13936.295384878975,31414.2099685426,52875.536850585435,65250.01812002855,0.13622216253432257,4835.688759335768,1572.747202841705,1200.0,5817.997795313496,59.05389291364882,3000
2025-08-29,5168.943674789305,4798.309019469321,3663.786494469321,42577.391281660995,0.0,0.0,27228.490461873604,0.0,27228.490461873604,0,0,217.2872756662756,17846.32901145999,65773.1122,2329.1892998547078,8.100187187665142e-13,M1,0.0,True,27144.3917638306,0.0,,,,,2025-08-28,2025-08-28,59.14629816389473,False,43267.34076847947,a9f52f5f127ca1cf36d9bb57da146ea238aa1298a64e8ce1a1f15bce4b6dbf65,92ea1c3a7b46e05aa65c354651228281b31af382c1057cc935415048d5c81833,0.9,963.3860848543978,3297.264795742002,8817.449792786703,12777.989140001271,30525.755257615605,36045.94025466031,0.15680631234444226,3949.7518162304787,1362.5970062698414,1200.0,2707.95158553288,59.14629816389473,3000
2025-08-30,4798.309019469321,4060.3735519321594,3001.013478717873,42856.08884101474,0.0,0.0,27117.07183410626,0.0,27117.07183410626,0,0,500.90832259210373,22486.80518745136,70512.36774999999,2093.590965175107,7.958078640513122e-13,M1,0.0,True,27188.26567769762,0.0,,,,,2025-08-29,2025-08-29,58.912954223332534,False,29941.467729000145,d42f64c8df60065643924bfca0fc36eb8471c64720a870ba2ec7b5ba351e5971,0a8cdabe8e6e62da5a5c4a306d425ec976def282d22c7d440ee02e3211af8cad,0.9,1027.7146051503817,3744.3939225609492,9470.756268555058,13173.50556879809,30861.46575666721,36587.82810266132,0.15420718730026728,3727.75184341607,1362.5970062698414,1200.0,2733.1381034923506,58.912954223332534,3000
2025-08-31,4060.3735519321594,6872.343720032439,4032.1299610418237,76838.4785763322,0.0,0.0,52760.026206347335,0.0,52760.026206347335,0,0,3265.1283200253397,1132.4159844909175,66718.73675,2982.3410203823382,8.526512829121202e-13,M1,0.0,True,52677.89944762951,0.0,,,,,2025-08-30,2025-08-30,58.647398098461565,False,116913.06507063075,0f2b298c9ccd3a39c93e44c3b8b9a6fc9c709e70899479cce02e9af4d8513f68,2d99f6ae3840f71c2c83103996241318cf7ef1ab208b14db9866291755a51eff,0.9,1518.737514897614,1675.6478105637348,14782.797582841167,32464.987989429323,54435.67401691107,67542.82378918851,0.13834090845103345,5152.139144937177,1785.81746375,1200.0,5843.564330415526,58.647398098461565,3000
2025-09-01,6872.343720032439,10723.626514281617,5732.275610166293,74051.83253526076,0.0,0.0,51531.77446213449,0.0,51531.77446213449,0,0,9814.696403494094,4485.958305740324,67689.48473333333,2325.7604984438417,8.810729923425242e-13,M1,0.0,True,51620.804828041495,0.0,,,,,2025-08-31,2025-08-31,59.30256197923992,False,67387.68679196497,8c8e28ff9cc5aee2fd368862b3851b98901dee7a77e89b581190997270013419,64008515f0546932be3b2104b8b03554b0a9b307edcaaeb3efed0324f7ffd01f,0.9,1505.7692230290277,1964.8348262681216,14504.586786648137,31937.63501313144,53496.609288402615,66036.36124878263,0.14090047745828765,4995.524888189595,1814.168769636243,1200.0,6028.324373215128,59.30256197923992,3000
2025-09-02,10723.626514281617,10800.0,3383.305950176367,72533.16483204739,0.0,0.0,48247.29147390969,0.0,48247.29147390969,0,0,12081.443298508648,3251.953693415633,67475.0683,3065.6385044047274,9.094947017729282e-13,M1,0.39999999999999997,True,48455.689091440865,0.0,,,,,2025-09-01,2025-09-01,58.51786993640982,False,86650.60468467727,ae70b4bd9a376b344f16c02aa1dbdbeec5c5f3a6e2b731ef0c3e59385947c1b8,3ce685054f61ce68caf3ccb5848229e760ae60b9228d36883b63690ca5a8a630,0.9,2424.8015391305535,11343.858694909606,19698.24636253422,36432.58944349026,59591.150168819295,67945.53783644391,0.41138482641700463,7393.776630611082,6251.408493190346,1444.4444444444443,7024.979138220515,58.51786993640982,3000
2025-09-03,10800.0,10746.80305565917,3314.7660044091726,71711.1030253785,0.0,0.0,47397.169533514585,0.0,47397.169533514585,0,0,9836.485423930832,3674.0554574074076,65885.99918333333,2706.0418383810993,9.094947017729282e-13,M1,0.39999999999999997,True,47637.358312836404,0.0,,,,,2025-09-02,2025-09-02,57.32839355528024,False,88660.23013631428,8b95c372d7cb40415c8bc29e8e05bbaf515fa50795c975740b6a65abfd706c45,a1eebe92df43e443d16f9979a4ebcc8d544cd59231930d92aaa73c61d9a635c2,0.9,2373.802141444716,10003.577388692676,20080.08196132382,37722.443091685665,57400.74692220726,67477.2514948384,0.4336705889171901,7492.075714049686,6333.723033472221,1422.2222222222222,7390.162035253968,57.32839355528024,3000
2025-09-04,10746.80305565917,10467.848433264046,3202.247964569163,70502.8170255629,0.0,0.0,46685.223815273595,0.0,46685.223815273595,0,0,9588.165583080332,4291.020133333333,67135.60748333333,2977.0203815443583,7.958078640513122e-13,M1,0.39999999999999997,True,47103.71217832082,0.0,,,,,2025-09-03,2025-09-03,56.294724379912395,False,89595.86073174473,3d84c57b4b1c950d683363cf0970679146939014fa83cf7d6a9f3561f8ec6199,b41440e61d33c05a5c2c5fb0db70040819f375eded0f1ceb8519b55d1f490593,0.9,2302.461051102099,6587.87018856565,20421.096752420286,40009.45583230141,53273.094003839244,67106.32056769388,0.4300425030534808,7289.781395235594,6249.008008000438,1384.055555555555,7993.9397453917245,56.294724379912395,3000
2025-09-05,10467.848433264046,8003.520332755435,2989.0447400440894,33782.965424148264,0.0,0.0,20799.79040797078,0.0,20799.79040797078,0,0,3362.5526067446303,22907.075386190896,68308.71878333332,3153.4038650546763,9.094947017729282e-13,M1,0.9750000000000001,True,21970.369914396353,0.0,,,,,2025-09-04,2025-09-04,55.37995922869078,False,4749.21132306186,2244c9e733866208c257448f893ccd646341113189a18bdaed388c0cbbeb3ffb,029b064af64f8f76222f5dc00ad6bef004528239e9faea7227d2bb83591cd27d,0.9,1964.7035717740528,5658.70792737372,13939.727123382592,19083.637221614306,26458.4983353445,34739.51753135337,0.546339363936531,4993.819205906479,3980.331624147202,1199.9999999999998,5794.431396037451,55.37995922869078,3000
2025-09-06,8003.520332755435,7396.547451003782,5128.760603215823,34283.87645465703,0.0,0.0,22271.250991666166,0.0,22271.250991666166,0,0,797.0640106717686,24393.006992462022,68105.29046666666,1979.6946332748992,8.353318037279678e-13,M1,0.0,True,22458.816362326528,0.0,,,,,2025-09-05,2025-09-05,53.66070659427553,False,0.0,b0e9d76403a81934c87bae7448dbfeed562ae706eecb4246a23baefb8a8ee3b4,f38f20b2dfefeee5d5068da1b8ec37e752f2a13d62465d8a91d9177a10128a98,0.9,647.3490840413328,1147.8063251000663,6366.6616052383415,11289.834948868198,23419.057316766233,28637.912596904505,0.11861241005040085,3442.923156619071,1576.6782118840404,1200.0,2825.6958251107485,53.66070659427553,3000
2025-09-07,7396.547451003782,6817.522318698291,3221.7058879440656,66909.88554764213,0.0,0.0,44533.03252086659,0.0,44533.03252086659,0,0,7181.2633949203555,1962.203158775647,65820.02541666667,3384.460509584959,8.402167850363185e-13,M1,0.15000000000000013,True,45372.15412463976,0.0,,,,,2025-09-06,2025-09-06,52.428736240534036,False,100358.2096172534,2fe85d111ac76f0965e440e3abd1f43f36304182ee640e2b71345c1cec9a0d4e,c9ab69371d523c2926fbc1523a2e3e6448d5d7c9b2880c1d24d00b87de5fbb30,0.9,1410.8533062564622,752.1325711378073,13815.572710204253,28869.29420739539,45285.1650920044,58348.60523107084,0.3269750817338784,4120.380951356036,2838.3989998005845,1285.3888888888887,5920.275016690204,52.428736240534036,3000
2025-09-08,6817.522318698291,4655.911381924859,2825.000451562106,62317.54204914337,0.0,0.0,41040.452579981466,0.0,41040.452579981466,0,0,1354.8426447558531,132.82722829184678,62005.022899999996,3595.913579535776,9.094947017729282e-13,M1,0.15000000000000013,True,42079.271213283,0.0,,,,,2025-09-07,2025-09-07,54.88474347018401,False,132430.37546468253,e4256dd9f0f34adb28be534f35475d8f0bba283b304bdcb0485bbfecf0455382,2a9d6e20cedb6e86811de0fcd2eb2d9342d1c4aad4fbfdd25b6eacc28d60151d,0.9,1499.4288906332085,1412.675538745113,14303.956962678218,30338.709124305562,42453.12811872658,55344.40954265968,0.4088053517458779,3495.536960683915,2080.9434636090045,1274.9722222222222,6145.973527890009,54.88474347018401,3000
2025-09-09,4655.911381924859,6101.259924250064,2506.508652525825,67072.67933852109,0.0,0.0,43234.93803814553,0.0,43234.93803814553,0,0,4095.768710080889,4900.361766872426,67979.40131666667,3528.3660525759005,8.526512829121202e-13,M1,0.15000000000000013,True,43698.11791667548,0.0,,,,,2025-09-08,2025-09-08,56.0755602338658,False,109526.86338301944,b408e39287006c784db89608c5390d4863f2708e54f6e17a3266c9dacc482b9a,776b77fc1a71b2545231f49fbc385bd415772eb27497562f49aa6a02599c05bc,0.9,1604.8400699684296,1907.0195742803055,15207.475545330863,31017.82939905264,45141.95761242583,58442.41358347639,0.3498319068376537,4850.52834477844,3527.8497697731814,1271.1666666666665,6172.693395628695,56.0755602338658,3000
2025-09-10,6101.259924250064,4722.509981321335,1478.7759653753155,64530.08190999201,273.56841883778145,792.4155999999991,42340.33628374121,1346.4163400568175,43686.75262379803,1,4,982.0034711213304,0.0,59958.78983333333,3884.398150637204,9.094947017729282e-13,M1,0.15000000000000013,True,42396.66158954813,0.0,,,,,2025-09-09,2025-09-09,57.50338103220089,True,137466.53043501795,e4743145df380a6d97a0f7c04d0311f38d8b9f5a227c2cb22d7ee115e0ba2c7c,4dacd72cfb2669d1615a8166949bf9c8b1889fd57c24648843a56f3a56b68d66,0.9,1126.4666454245848,1243.5267258999957,10621.968643649436,20980.038734022142,43583.86300964121,52962.30492739065,0.30843409179419806,4387.093057039048,3085.710701013732,1284.6944444444443,3986.2200330626515,57.50338103220089,3000
2025-09-11,4722.509981321335,6739.491670953171,2670.6990707766436,67791.33383251424,0.0,0.0,43867.11191145812,0.0,43867.11191145812,0,0,4310.670759241065,4381.52516197405,67250.69256666666,3586.0704383339626,8.881784197001252e-13,M1,0.0,True,43198.41876635234,0.0,,,,,2025-09-10,2025-09-10,56.229306662790066,False,109129.46460144548,f0a0b6648274d6da6ffa8b16f3e880b1cd13d1ad859046849c276c432df401dd,e1f9b65f1cfbb0f10f064e26d26d92200ff57ab455729c114beb875e4e5748c4,0.9,817.2428402594953,2275.517980178136,7338.125511278153,14954.114118635345,46142.62989163626,51205.237422736274,0.23846239196284424,5174.894516862099,3572.957714246818,1200.0,2898.600721293934,56.229306662790066,3000
2025-09-12,6739.491670953171,4953.078960240461,2172.1742191720223,31841.093087705758,0.0,0.0,18786.647506075147,0.0,18786.647506075147,0,0,840.7023349773241,18152.521876857798,64135.570916666664,3082.6253865833464,7.958078640513122e-13,M1,0.95,True,19008.571746848116,0.0,,,,,2025-09-11,2025-09-11,58.104578933394585,False,25242.558851254977,3ad1e0663d00edbb3acc89375e8c8225f0f82c7dc55ad9bc16da141686900fee,121cce6b7c88d725fc7c0d533431bc48e6c298793d77b5149cf5e1292baa7871,0.9,1074.083572777905,3421.5604088468776,7405.811076569891,13378.617059364238,22208.207914922026,26192.45858264504,0.42503729956752073,3624.054732153686,2545.362516974816,1200.0,3966.101234042057,58.104578933394585,3000
2025-09-13,4953.078960240461,6028.197484308896,3126.856986044029,34654.81911819362,0.0,0.0,20295.567976189937,0.0,20295.567976189937,0,0,147.4486837546549,22695.781306715584,67056.48163333333,2729.3691203216113,8.597567102697212e-13,M1,0.0,True,19495.409309966806,0.0,,,,,2025-09-12,2025-09-12,56.37029484698813,False,14418.890179298365,73861e734c863ce6c796829f5e8226d7af597d41f822603e82ad03ba9c7841fa,03cb15c328d703c95036b44fcb22c5f22fb4d727bffba1a355957236dcd66fb3,0.9,339.71281769317466,656.7398192329416,3131.408948496323,5419.146515850654,20952.30779542288,23426.97692468626,0.16494731696929468,4248.4458294583255,2848.2848772258776,1200.0,1131.172760401932,56.37029484698813,3000
2025-09-14,6028.197484308896,4839.743397144935,2798.933351851854,65421.94077202414,0.0,0.0,43131.73167374081,0.0,43131.73167374081,0,0,2932.2874840709856,0.0,61138.37091666666,3578.7826251171236,8.739675649849232e-13,M1,0.0,True,43015.002834471205,0.0,,,,,2025-09-13,2025-09-13,56.75713165905957,False,125149.7578267169,80822168f9cee46cbb49393bdde45f87d1eb45022dd3a44d0587119b79187fa4,f0ca48f6528bdf22ec0d55c974a00daa28a9ba0c48a6860db873cf7af08c903b,0.9,700.1185511272972,1248.7136454561967,6334.981971391369,15361.076515918507,44380.44531919701,49466.71364513218,0.28463812982987574,3686.9430627345687,2019.9314760108357,1200.0,3092.423506538553,56.75713165905957,3000
