date,E0,Eend,min_energy,G,H,peak_emergency_kw,plan_cost,emergency_cost,cash_cost,emergency_days,emergency_slots,unused,curtailment,pv,storage_loss,max_residual,model,alpha,plan_feasible,objective,constraint_violation,risk_budget,risk_cvar,stress_budget,design_stress_cost,forecast_train_end,scene_end,effective_scenarios,var_exceeded,development_stress_worst_cost,locked_plan_sha256,array_sha256,predicted_beta,predicted_mean_emergency_cost,predicted_emergency_var,predicted_emergency_cvar,predicted_robust_emergency_cvar,predicted_cash_var,predicted_cash_cvar,predicted_emergency_probability,predicted_mean_end_energy,predicted_low_end_energy,predicted_minimum_energy,predicted_worst_emergency_kwh,predicted_effective_n,optimizer_evaluations
2025-06-01,6412.451558386874,6286.331812287412,6286.331812287412,72218.23907120182,0.0,0.0,55671.95016674232,0.0,55671.95016674232,0,0,0.0,0.0,57023.73373333333,1119.5325173012725,8.810729923425242e-13,M3-S,0.0,True,51832.21527185615,0.0,,,35209.96637505674,35208.457950822594,2025-05-31,2025-05-31,58.68080020908545,False,101016.33386393421,1dd221ea04abf845d73f6c7c0a5a7fc00636aab11e8cdf56235ffa17fc1dd55f,acc3e4cf34983e61bcd26559e876745605ab01690b5249a3476f141ed0de5753,0.9,0.0,0.0,0.0,0.0,55671.95016674232,55671.95016674232,0.0,10577.45978798333,10095.779132037034,6412.451558386874,0.0,58.68080020908545,2708
2025-06-02,6286.331812287412,5821.3676181084675,5821.3676181084675,73540.78687505668,0.0,0.0,56694.50050488509,0.0,56694.50050488509,0,0,1259.4553979423874,2886.706292031993,59439.72953333333,1218.7819292612544,9.094947017729282e-13,M3-S,0.0,True,52983.82137808534,0.0,,,35523.3338161638,35520.73119839288,2025-06-01,2025-06-01,57.111713542802704,False,90472.49708306835,bd772ef0966ea6b26efb0d66dc2dcd9705290350c747f233d5f6ebaf35de4d49,2ee85e9978fbe2be43bdfc52c31dccd51c0bc153ecdd8d72d37c7024147344e0,0.9,0.0,0.0,0.0,0.0,56694.50050488509,56694.50050488509,0.0,10481.431828857094,9992.510036351407,5058.851390526897,0.0,57.111713542802704,3000
2025-06-03,5821.3676181084675,9106.208081142291,5821.3676181084675,75454.08841105443,0.0,0.0,58141.78847245946,0.0,58141.78847245946,0,0,1109.659970233553,1969.4374999999989,59884.473733333325,897.7836444537169,8.86402062860725e-13,M3-S,0.0,True,54424.23373213209,0.0,,,36346.483229344594,36345.33372486002,2025-06-02,2025-06-02,54.77976885050517,False,84322.65612328085,c546229354bc87f799141663cf270f243b443d3cb41ac620239db793666bbe59,9a6afb90a7ef821f7b06f9239712835842d7fa5eb5d61472e1d2e2233daa2644,0.9,0.0,0.0,0.0,0.0,58141.78847245946,58141.78847245946,0.0,10491.849023169227,10590.16333715168,5183.825693073198,0.0,54.77976885050517,3000
2025-06-04,9106.208081142291,8574.719679930087,8574.719679930087,73913.44906366212,0.0,0.0,57263.15376459091,0.0,57263.15376459091,0,0,2595.1559844898647,1371.6728333333317,58894.58276666666,832.8478303844731,8.881784197001252e-13,M3-S,0.0,True,53739.3062608307,0.0,,,37088.12688594318,37085.475529617,2025-06-03,2025-06-03,54.53731769282835,False,79771.89531373345,225e97808edd176482a71fc5529912239c2e4c4d7eeddcbc0908b684101103d9,6d33f5d3ef12fad576f9489877fcf74d32183e0f79d857320464f049febddc8d,0.9,0.0,0.0,0.0,0.0,57263.15376459091,57263.15376459091,0.0,10100.126013587607,9151.542391061035,3627.6845967740664,0.0,54.53731769282835,3000
2025-06-05,8574.719679930087,8328.176904646645,8328.176904646645,74578.78551462584,0.0,0.0,58296.45565425526,0.0,58296.45565425526,0,0,1323.445503794691,1446.176899999999,57306.60264999999,906.3878694479436,9.094947017729282e-13,M3-S,0.0,True,54768.23208441586,0.0,,,37569.93986569144,37567.8157878367,2025-06-04,2025-06-04,51.93742025878043,False,82802.91761440584,41d6e10f56256cf4b6f9a298913ec331ead608b6d21ce0c4b2a5892d0ba89ec9,377e34a9800151d6a435875c2cb282dde69605ccd3a2a3fabed2f6194318dfa7,0.9,0.0,0.0,0.0,0.0,58296.45565425526,58296.45565425526,0.0,10131.222382693064,8678.221196276776,3217.9015438473216,0.0,51.93742025878043,3000
2025-06-06,8328.176904646645,3533.8493846371875,2941.6174905813928,32513.582307341272,0.0,0.0,23795.525990437767,0.0,23795.525990437767,0,0,0.0,4276.549878423768,51892.419599999994,2176.36454892696,8.384404281969182e-13,M3-S,0.0,True,21101.44396646205,0.0,,,20005.217577591833,20002.899783356275,2025-06-05,2025-06-05,47.80183434009554,False,74068.09496075353,58ae5562b32a767d99ac9e6651831215b0703258ff7b36c4d2c542d8fc52079a,75abb44e412ed33c0680c381b52f29c72e3d3781aba7be5a64563368a0a51667,0.9,0.0,0.0,0.0,0.0,23795.525990437767,23795.525990437767,0.0,8114.607702086768,4714.729097946585,2262.6326153744762,0.0,47.80183434009554,3000
2025-06-07,3533.8493846371875,5333.728068008945,3533.8493846371875,39187.15509314059,0.0,0.0,27199.68245926961,0.0,27199.68245926961,0,0,0.0,4743.8237265190655,52030.246583333326,1516.9395165831024,8.668621376273222e-13,M3-S,0.0,True,24739.348724030067,0.0,,,20542.83026105258,20532.897242095973,2025-06-06,2025-06-06,42.04064096250738,False,67862.7027529996,126a9b1cffe2f5c6a1456e30e80d7ed2f8fd1e44e90be8b4b4d41a0ffc2b70cf,337ec13232823ec82f1847fc93ad88801bd6ec4814de74f8126d1aebeb01afa7,0.9,0.0,0.0,0.0,0.0,27199.68245926961,27199.68245926961,0.0,7556.2019247323415,3218.961502771478,2062.904281651549,0.0,42.04064096250738,3000
2025-06-08,5333.728068008945,7470.781197203014,3142.648127173094,96589.68129904853,0.0,0.0,64850.90970644412,0.0,64850.90970644412,0,0,23828.164772936092,2690.382533590536,63082.023383333326,2749.1575966611717,8.754108549169359e-13,M3-S,0.4999999999999999,True,62204.44408295525,0.0,,,42185.93777071136,41909.45291403308,2025-06-07,2025-06-07,40.24045967817669,False,28922.783732466214,8e5f844761137500a6c719f8eafcdefdbb40de0c1c5acdbd775ab601abc71b66,35982b31304f36c70b8fce8b5b00f1996cc1e4a501cc118067fd0001c74e417b,0.9,8.57893066591964,0.0,85.78930665919641,339.09848924073435,64850.90970644412,64936.699013103316,0.03977178100279912,7858.952475595855,6276.066025814756,2452.3148148148166,94.84858774446684,40.24045967817669,2901
2025-06-09,7470.781197203014,10707.619525132275,7470.781197203014,81143.95050133219,0.0,0.0,63936.06165818463,0.0,63936.06165818463,0,0,4551.263807564184,1965.4200333333324,57236.47525,457.7155991720899,8.739675649849232e-13,M3-S,0.0,True,60550.94762567432,0.0,,,41187.080931138466,41186.233592915254,2025-06-08,2025-06-08,52.24248449625582,False,57829.90494977449,147d5b04c6d10f1e0d8003c5d88fccda67a82cd212624af154794af60158a51d,c28394c7aeaf3b1a45ac81c78115757975731005e1d53442762f6aeb1dff764e,0.9,6.675090772131842,0.0,66.75090772131844,325.4725026732375,63936.06165818463,64002.81256590595,0.012900142281073106,9964.12376649574,8236.20737919943,1200.0,244.079697380657,52.24248449625582,2839
2025-06-10,10707.619525132275,10122.917178754089,10122.917178754089,79150.93076780046,0.0,0.0,62430.0793828805,0.0,62430.0793828805,0,0,6362.351645874285,1366.419883333332,55796.047549999996,388.4173516376917,9.094947017729282e-13,M3-S,0.0,True,59260.66403167653,0.0,,,41294.94074227718,41293.9442596447,2025-06-09,2025-06-09,49.331478770562605,False,54160.93528288913,028bd15e77a2f4f38d78896354d42b130ea153f414e5d7b0d0f89c7eb55594d1,280f9e79a4cb569a63296ff14f409521b4feb40dd20ece41617642df774d0f49,0.9,19.791591631643865,0.0,197.91591631643868,999.5176023525753,62430.0793828805,62627.99529919694,0.012345028694682448,9604.671156195276,7245.983010205658,1200.0,756.8226329849771,49.331478770562605,3000
2025-06-11,10122.917178754089,10329.453528320106,8953.115091461015,79675.85747222221,0.0,0.0,62451.400048873096,0.0,62451.400048873096,0,0,2395.2863549120175,0.0,52152.23099999999,989.5884510775186,9.094947017729282e-13,M3-S,0.0,True,59312.102551532196,0.0,,,41220.867860662234,41220.767602954744,2025-06-10,2025-06-10,49.406270676196996,False,69785.3819742228,626b59d5efa6b0d19af9123601e9fbcf2f1e0c7188619887d60260663c8c6770,b0f309d3d616f511fc7c862e82342715ad72b8fcb7a7b239ce5d5e087d46c6f5,0.9,29.206850079143567,0.0,292.0685007914357,1483.2082421791424,62451.400048873096,62743.46854966453,0.012260043496289064,9648.910555892631,7198.18848147424,1200.0,1104.7318882902455,49.406270676196996,3000
2025-06-12,10329.453528320106,9987.549911091905,9970.278411091904,80125.84103772676,0.0,0.0,63243.3784886363,0.0,63243.3784886363,0,0,6502.285606605361,1121.4931666666657,55269.42154999999,391.57444834960506,8.846257060213247e-13,M3-S,0.0,True,60256.52138736374,0.0,,,41974.170410647275,41952.58567564331,2025-06-11,2025-06-11,46.65010862323798,False,57054.402015412306,6a0e47ad13d12fad18cb6cccb411ccc363fcfb86436941c674dce3533c68ca52,9704feae2b82fad6b3cb5863eada40d0ba88ddbd71fa22352f87a1b9b4d79e9d,0.9,39.88907105842275,0.0,398.8907105842276,2132.258698884824,63243.3784886363,63642.26919922053,0.011506232758322205,9436.732222044,6909.026282707545,1200.0,1329.5793392505677,46.65010862323798,3000
2025-06-13,9987.549911091905,7863.57739373078,6601.141722479216,36532.83225113379,0.0,0.0,27405.70106872466,0.0,27405.70106872466,0,0,100.0,9050.682212425465,53544.276699999995,1160.808856069434,8.881784197001252e-13,M3-S,0.0,True,24683.06387034571,0.0,,,21997.035164284945,21996.22757159279,2025-06-12,2025-06-12,50.31251457108801,False,41033.31084811138,037dea22c0970f09fdfb4901f3c283b5a30b18349196ab70f04f3417abdedf5b,df9d0dd6e700e54ba1bf90172a854fee2851cc3aced695d29b4c2b8f0463f08f,0.9,0.0,0.0,0.0,0.0,27405.70106872466,27405.70106872466,0.0,8214.509889302146,4793.163959908036,2245.4765961514245,0.0,50.31251457108801,3000
2025-06-14,7863.57739373078,7952.839998059331,5805.382004649781,37866.77750127551,0.0,0.0,28070.738220360116,0.0,28070.738220360116,0,0,12.499999999999998,10428.92911627753,56059.81436666666,1142.743030669425,9.094947017729282e-13,M3-S,0.0,True,25177.589236574026,0.0,,,21963.60113317634,21943.831028232547,2025-06-13,2025-06-13,52.47846380770606,False,35367.914114923704,10994a50de3e20d73837918d77ff57be9478435c816554c97fb0ebedc7f0d7be,3a28a974cda79c1dc913bc86c41b93cc14d8f4fb598b40f60828d8d8f70b43f6,0.9,0.0,0.0,0.0,0.0,28070.738220360116,28070.738220360116,0.0,8644.925608300751,5195.922063492065,2149.078036670439,0.0,52.47846380770606,3000
2025-06-15,7952.839998059331,10669.192082612435,7952.839998059331,82895.64706615647,0.0,0.0,65542.00206728866,0.0,65542.00206728866,0,0,8477.811219514779,714.9758166666663,56741.91018333333,359.5336120885827,8.952838470577262e-13,M3-S,0.0,True,62250.88370057715,0.0,,,42678.231237966495,42677.59332777272,2025-06-14,2025-06-14,55.349778597321325,False,43224.16727524566,08afa6ae2f05b28ac6ce29da60cb3e1689f2ffca1cb48f67755f0b16779f5ab6,cdd8198893a0dab8c3375061a9e7932c90ce407f375c012b03aac057b01ba26c,0.9,26.76449333493901,0.0,267.64493334939016,1062.7323916563998,65542.00206728866,65809.64700063806,0.016831163072254348,9914.991772931411,7738.43185575617,1200.0,750.9987698160456,55.349778597321325,3000
2025-06-16,10669.192082612435,9634.704394267446,3257.1617272927697,93633.0319289745,0.0,0.0,64222.69225919171,0.0,64222.69225919171,0,0,18683.400596949985,481.9067333333336,54924.57919999999,2808.159470369502,9.094947017729282e-13,M3-S,0.4999999999999999,True,61118.022141562,0.0,,,42935.29042431085,42706.82718103607,2025-06-15,2025-06-15,56.9762515489922,False,50515.63758308147,4329d2670091b514947089875a8f38163207c6b2d370bc214766edf0e66e0a56,86684d83e99baa3ce29048e6f1e13f507a3f9e372dede35b4bfa90ec71a713f9,0.9,37.13135049714726,0.0,371.3135049714727,942.9563835562859,64222.69225919171,64594.00576416318,0.08033229000006556,9118.355931515638,7643.148949592783,2313.425925925926,174.4445077097497,56.9762515489922,3000
2025-06-17,9634.704394267446,10436.788239974807,9534.928432319224,82407.94264362245,0.0,0.0,64721.81877369655,0.0,64721.81877369655,0,0,5865.986677881708,401.9364333333331,52674.743383333334,700.9244700333836,9.094947017729282e-13,M3-S,0.0,True,61695.25862395869,0.0,,,43076.238365055,43065.77551661175,2025-06-16,2025-06-16,56.40195007606005,False,54714.90514703867,2f47144f0819d563542779be78f672b7d4cd29990144e52b7e96bdb66870338e,6c6828afae8e989b48d2d594985e9e7e01ece6daa6ff8491d008182219151b4c,0.9,65.8756506069256,0.0,658.7565060692561,3076.7344703433537,64721.81877369655,65380.575279765806,0.013622053546443753,9761.902065970844,7098.679140591151,1200.0,1619.2450163934204,56.40195007606005,3000
2025-06-18,10436.788239974807,10667.404229791819,10434.820885740426,82364.58402091837,0.0,0.0,64774.85276768435,0.0,64774.85276768435,0,0,10525.986186831984,377.71085452674794,55980.68801666667,301.88008974262317,9.094947017729282e-13,M3-S,0.0,True,61822.65893898541,0.0,,,43364.030544361325,43362.41275215987,2025-06-17,2025-06-17,55.41415010054651,False,42580.403432671235,f2cbc02f1fe4b9da42c6a19bb0c705d26107c87cb3d9388262479a83706b3bf7,09a67a6e2bec022d5668058f12755f5b00a2e2575db9923aa199e338d49a27df,0.9,72.4985042835661,0.0,724.9850428356613,3449.3148004081363,64774.85276768435,65499.83781052001,0.013305750539568714,9671.954693955777,6702.858074953387,1200.0,1706.7606540581041,55.41415010054651,3000
2025-06-19,10667.404229791819,10723.958994708995,10504.017000787351,81320.67542069161,0.0,0.0,64328.03219843065,0.0,64328.03219843065,0,0,9828.570454028086,2847.8866833333323,59089.562699999995,328.1593184130142,8.384404281969182e-13,M3-S,0.0,True,61265.25289421429,0.0,,,42862.898523822994,42851.70057709188,2025-06-18,2025-06-18,56.77276335099692,False,37591.57546982708,6c8d5dd7977b9d58dd5d1dc7a06efb890cfc529113b15ae95291480dab90151d,253397f95b5e557a36d8b4df6426df03ac1a0dde047b1566901d3350dd3957a6,0.9,63.63193317700484,0.0,636.3193317700485,2950.882122001282,64328.03219843065,64964.3515302007,0.013745994156124791,9819.188701251922,7389.124791603359,1200.0,1579.9275893659276,56.77276335099692,3000
2025-06-20,10723.958994708995,9699.282257663453,7302.066975060469,36608.936339654196,0.0,0.0,27771.41547621679,0.0,27771.41547621679,0,0,219.76902380882387,14084.494600067188,58736.49886666666,928.7686028237238,8.881784197001252e-13,M3-S,0.0,True,24803.04466138469,0.0,,,22455.373293375345,22450.6179727611,2025-06-19,2025-06-19,57.73733364568507,False,16319.085834737669,3036a059bf3d43e30b71df6c3f0e77c490c2d3597c1f5d616f51a68dfe9313d7,4034bfe99279858e41ef0c506e526633fa676ad10efc540f6f786e53d1861d86,0.9,0.0,0.0,0.0,0.0,27771.41547621679,27771.41547621679,0.0,8807.011581785502,6009.906653155709,2469.4800940161304,0.0,57.73733364568507,3000
2025-06-21,9699.282257663453,9900.608381647146,6482.458284507435,37298.28077429138,0.0,0.0,27926.590114760922,0.0,27926.590114760922,0,0,502.03520459813575,16174.448053241445,62073.3244,1085.7309924681203,8.952838470577262e-13,M3-S,0.0,True,25124.326506059206,0.0,,,22512.165918973602,22510.856403441245,2025-06-20,2025-06-20,58.47444699139215,False,9721.559569822495,604c69eac82cff3ba9482e99a02654e8aac609b5f6a080c2207a93642ecee693,ba66196d45d41129346d2d24db3bbfc32a0074306f05125769896736210abf15,0.9,0.0,0.0,0.0,0.0,27926.590114760922,27926.590114760922,0.0,8400.116688671393,5657.0503156468885,2307.5699149029983,0.0,58.47444699139215,3000
2025-06-22,9900.608381647146,10800.0,9900.608381647146,82678.22232074829,0.0,0.0,64993.28755110654,0.0,64993.28755110654,0,0,12186.137319670168,1870.777483333332,59082.12081666666,264.574799391953,8.526512829121202e-13,M3-S,0.0,True,61629.833162739524,0.0,,,42849.81883078705,42838.69766664105,2025-06-21,2025-06-21,58.971572127480364,False,33941.3493685346,4fc4c97467b5de8845ca548d3006542254e939807f9184103791c7e519e47071,94eed7d40a254acb458e9e771d5c0d7a214ce4ca0205026c0f48624a9cb46980,0.9,18.387756264596646,0.0,183.8775626459665,685.1039610247344,64993.28755110654,65177.16511375251,0.018342765189615317,9998.794252686628,7888.16656103017,1200.0,472.4205103619609,58.971572127480364,3000
2025-06-23,10800.0,10800.0,10538.069006739734,81547.61163886054,0.0,0.0,64238.21550498528,0.0,64238.21550498528,0,0,10887.140447996288,3347.569216666666,59629.587083333325,251.61597419759983,9.094947017729282e-13,M3-S,0.0,True,60856.66481679337,0.0,,,42675.16719983349,42661.77084162702,2025-06-22,2025-06-22,58.37897824792172,False,37562.4831103413,5c4a7da8e8232a964a6b5db90c18b85da9ff42fa122aa12fa871b9cffa6fc3be,1b2c5a0caa6f6b9ac0b2e87b533283a6a22bd05b81fd51de5e3574f26b00561b,0.9,6.61232084932285,0.0,66.12320849322852,308.3531465333055,64238.21550498528,64304.33871347851,0.013648851382335823,9951.336931216585,7940.956451360237,1200.0,227.43836037188112,58.37897824792172,3000
2025-06-24,10800.0,10789.301984126983,7947.893085085352,80676.38817352608,0.0,0.0,63522.69855790076,0.0,63522.69855790076,0,0,3563.1767623792784,0.0,50844.05276666667,855.11717701982,9.094947017729282e-13,M3-S,0.0,True,60139.55218999647,0.0,,,42184.927043425574,42181.70771291097,2025-06-23,2025-06-23,58.619834138854294,False,60058.393198606645,e19917c10857824962ef240220e96835a8da78f28bdee8d060cb732d7814c04c,f8c193238850d7a87da5d6134239da403ce58d026ce201a1b65540e23f2da09e,0.9,0.0,0.0,0.0,0.0,63522.69855790076,63522.69855790076,0.0,9875.227432310046,7980.00572988096,1304.7016157898743,0.0,58.619834138854294,3000
2025-06-25,10789.301984126983,10800.0,10362.27015079365,81219.82452383786,0.0,0.0,63830.062087380255,0.0,63830.062087380255,0,0,9734.585245332586,652.7814166666661,55872.98706666667,384.338479298941,8.846257060213247e-13,M3-S,0.0,True,60438.30150998648,0.0,,,42430.84969053519,42405.03770611121,2025-06-24,2025-06-24,56.576309574539465,False,42199.51424051167,545eed3c34e02e523c6eba0d8029d05f17a5cf4c4b1af0739c5424981b733c4a,67b7e488622aa1dfb0d2d6a6e2e36982e7c2044f7890e9ab2f6e9560147fa253,0.9,0.45473867229190496,0.0,4.54738672291905,22.598018981341298,63830.062087380255,63834.60947410317,0.012596197899930304,9906.82020296988,7882.844572107576,1200.0,16.88553064398713,56.576309574539465,3000
2025-06-26,10800.0,10800.0,10339.811850987026,81078.91509900792,0.0,0.0,64116.94913283335,0.0,64116.94913283335,0,0,10925.796225095535,2346.423034156378,59150.061533333326,259.31200642269243,9.094947017729282e-13,M3-S,0.0,True,60723.98421932639,0.0,,,42540.284974625014,42527.30167981898,2025-06-25,2025-06-25,57.821398522667145,False,35925.63724732,9f60f5b754c2de1e0073414579dee0d68d77223a6779f66971b9291b4f633e46,1f7360f16e4af7b6138962cc1787927bd37460253781c892b0b73123a34a0257,0.9,4.475793577873753,0.0,44.75793577873754,217.72618409476092,64116.94913283335,64161.70706861209,0.012938194210350706,9957.036840088324,7864.820355933179,1200.0,162.09714365107584,57.821398522667145,3000
2025-06-27,10800.0,10039.897081314559,7715.715590418555,36881.98367896825,0.0,0.0,27277.128140218447,0.0,27277.128140218447,0,0,416.0404684537802,16472.693356020613,59791.60913333333,981.7069065126261,8.810729923425242e-13,M3-S,0.0,True,24729.425446121622,0.0,,,22724.218765627244,22723.87959413359,2025-06-26,2025-06-26,58.36032278837503,False,3867.3455531990435,e1f67758b2882a6c57a108899c30f5bc2b76f4bc4ecee624d439d1eb808dde86,d5e2e62d0b32098f15423112b7c0f76c98e729aa290cda46e195529ccf346d75,0.9,0.0,0.0,0.0,0.0,27277.128140218447,27277.128140218447,0.0,7785.122315770447,5034.521430679643,1772.6724378936785,0.0,58.36032278837503,3000
2025-06-28,10039.897081314559,10292.053662760767,7127.656298786215,37549.739559637186,0.0,0.0,27931.84301921852,0.0,27931.84301921852,0,0,170.83333333333331,14346.619343095788,58884.64668333333,1003.2041850951828,9.094947017729282e-13,M3-S,0.0,True,25146.463452918924,0.0,,,22802.648013012193,22802.142238459735,2025-06-27,2025-06-27,58.778329408655125,False,14245.603787537546,a9643e8ce8a6818dcd9227fae2bfa4233313662a9ee4a57fa15e60c6ab19f1bb,57bb36ddef11cb7239e7d80474a4f1f51e3fb8242508a3b2e3e204b1e81d624d,0.9,0.0,0.0,0.0,0.0,27931.84301921852,27931.84301921852,0.0,8365.847750305391,5533.583810122201,2325.4133276329035,0.0,58.778329408655125,3000
2025-06-29,10292.053662760767,10800.0,10292.053662760767,81169.33799359409,0.0,0.0,63961.057454740054,0.0,63961.057454740054,0,0,9817.914851390986,1233.060351851851,57117.04018333333,342.6479197787015,9.094947017729282e-13,M3-S,0.0,True,60575.99171467298,0.0,,,42368.786408908985,42357.4044741296,2025-06-28,2025-06-28,58.681006412007626,False,39003.91705040797,489f5870320eebc0224cea3c1af8e45d59fc22e3609aa60f34c4f2399b9232b2,3a4f104910f4082c1706d8fe298e8c0a5af3fc9e8d41870557e4d9f2b5e69643,0.9,10.274080799604866,0.0,102.74080799604867,396.04489243359455,63961.057454740054,64063.798262736105,0.017514384123403778,9981.11286393588,8030.469367910051,1200.0,275.76599968197183,58.681006412007626,3000
2025-06-30,10800.0,10659.66025727513,10101.589910720268,80948.44533336168,0.0,0.0,64189.62625367321,0.0,64189.62625367321,0,0,9728.942450183364,1232.486649999999,56069.6366,249.6719925698475,9.094947017729282e-13,M3-S,0.0,True,60871.27845776848,0.0,,,42754.39906525491,42715.732133150486,2025-06-29,2025-06-29,58.30301915302937,False,39641.33533927739,a4f2ae9486cdb62c9b185bb5bac2a5bcd150622813b88df42ebd0250d22a3298,ddb3efdfd13bc9be295eacf8e6c7f220e2c2e66d6302f1c48c5d257ebf375ed3,0.9,10.093266957104502,0.0,100.93266957104504,490.4046645553386,64189.62625367321,64290.55892324426,0.012957628644790675,9842.266189400054,7716.437049732617,1200.0,367.05275558729954,58.30301915302937,3000
2025-07-01,10659.66025727513,8084.347558116657,8084.347558116657,81271.25659934807,0.0,0.0,64223.068788865094,0.0,64223.068788865094,0,0,2819.4582031595583,1392.5961559688158,62680.30703333333,767.9709060448344,9.094947017729282e-13,M3-S,0.0,True,60917.63018771024,0.0,,,42751.20221664882,42719.05979260334,2025-06-30,2025-06-30,58.11548908125277,False,92052.10489313953,debedc52937dc4b50c67e459c7ef4d074e9ac77d8deadb7f3af1681dc84cb41e,3da7490b91067ac56d7ed6b2e7a28c1abcfe688aff9970bffdd2d8864a341914,0.9,15.04787767410053,0.0,150.47877674100533,738.7253228172174,64223.068788865094,64373.5475656061,0.012790451363016556,9871.16622702105,7825.044069672784,1200.0,554.4648782732448,58.11548908125277,3000
